#name,x,y,alt,heading,pitch,roll,f,px,py,k1,k2,k3,k4,t1,t2
0332_tilt_090_pan_080_f70.jpg,2.954371334989859,-0.5200079144569106,0.8742284722381896,108.9391830709025,89.98472654090234,-171.0394826560206,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0333_tilt_090_pan_090_f70.jpg,3.000085720013522,-1.203645926255521e-003,0.8753506480734565,-95.49974229750006,89.99420578854841,-5.521847977019743,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0334_tilt_090_pan_100_f70.jpg,2.954823395143293,0.5211227612882837,0.8736417414908515,79.10604180496749,89.96966111138039,179.1116959107162,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0335_tilt_090_pan_110_f70.jpg,2.819199746603854,1.026225694308523,0.8743409372003568,61.9571298967753,89.98501214422382,171.9604914166803,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0336_tilt_090_pan_120_f70.jpg,2.598361120096145,1.499303476202028,0.8755940997405866,-112.0011335321044,89.98989483155299,7.985025125879997,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0337_tilt_090_pan_130_f70.jpg,2.298420519106689,1.927189663476739,0.8757413211255507,-130.6569111329563,89.98756366107763,-0.6770847217495284,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0338_tilt_090_pan_140_f70.jpg,1.9278499398877,2.298687586002227,0.874542692456366,5.779427629804884,89.98605810445899,145.7947737945947,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0339_tilt_090_pan_150_f70.jpg,1.500054187492956,2.598151251749139,0.8750245092806516,-55.63639799753005,89.99642367324959,94.3655157720288,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0340_tilt_090_pan_160_f70.jpg,1.026089399155245,2.819185554784715,0.8748048128243596,-12.88422018458708,89.99374447460072,147.1185648187018,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0341_tilt_090_pan_170_f70.jpg,0.5212170388154557,2.954040053221949,0.8750501015303546,-72.02307221482381,89.99403007558061,97.97250003072045,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0342_tilt_090_pan_180_f70.jpg,6.542216367587469e-004,3.000255751818533,0.8751189464046168,-89.91394695289219,89.99395136806706,90.07496366146134,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0343_tilt_090_pan_190_f70.jpg,-0.5208702858801241,2.955039925003856,0.8749809790007084,-77.52001806413674,89.9898056042212,112.4799371253668,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0344_tilt_090_pan_200_f70.jpg,-1.026817513729072,2.819380898740132,0.8752538231683635,-128.8050181442571,89.99745610093753,71.21004244465402,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0345_tilt_090_pan_210_f70.jpg,-1.50101174818153,2.598136562647118,0.8751143314972732,-107.6789555992998,89.99352366411256,102.340665268674,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0346_tilt_090_pan_220_f70.jpg,-1.928640404898827,2.298543463646093,0.8755271048580151,-176.4458488194305,89.99067941194372,43.5568272963049,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0347_tilt_090_pan_230_f70.jpg,-2.298370843533025,1.928901752866607,0.8758387020633602,95.02073469327266,89.98479506088191,-34.98239591343856,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0348_tilt_090_pan_240_f70.jpg,-2.598912939083597,1.499119965253183,0.8749995958067555,-36.192984123013,89.99696306701394,-156.1671726319567,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0349_tilt_090_pan_250_f70.jpg,-2.818930100552203,1.024823714910634,0.8761339257091879,113.8670609550883,89.97882046348607,3.890838433390651,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0350_tilt_090_pan_260_f70.jpg,-2.953781829621136,0.5194704425192289,0.8757148485609718,119.1820556613915,89.98639528809946,19.21085216684277,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0351_tilt_090_pan_270_f70.jpg,-2.999700050184696,-3.134087642781393e-004,0.8746018666877342,-113.7696762789566,89.98896871983139,156.2371508225258,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0352_tilt_090_pan_280_f70.jpg,-2.954593716728907,-0.5200014259164957,0.8742295519780037,-134.9505334302659,89.97871865006374,145.0286585287661,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0353_tilt_090_pan_290_f70.jpg,-2.819830708439309,-1.023881409563359,0.8744198147711194,-158.4289871686159,89.98060115525173,131.5220858143101,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0354_tilt_090_pan_300_f70.jpg,-2.598945869862558,-1.498550070110702,0.8750413237040321,-39.27731966137095,89.99709301871032,-99.31248687680653,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0355_tilt_090_pan_310_f70.jpg,-2.298722378232689,-1.927434966269401,0.8744198417233705,-129.2014280147327,89.98793170324915,-179.2241039525804,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0356_tilt_090_pan_320_f70.jpg,-1.929379518362149,-2.297058546980144,0.8750349570595614,-52.41465142177955,89.99759039876575,-92.44453385793305,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0357_tilt_090_pan_330_f70.jpg,-1.500034270302077,-2.597779004095724,0.8755938462242682,14.56083664154197,89.98906248604089,-15.44389511203888,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0358_tilt_090_pan_340_f70.jpg,-1.027179974682749,-2.818944892657104,0.8743427562547911,-171.489215850518,89.9855242333967,168.4878043286237,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0359_tilt_090_pan_350_f70.jpg,-0.5238148220111993,-2.954006267621368,0.8764508016720947,36.35334389546437,89.96832008601744,26.29504096339328,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0360_tilt_100_pan_000_f70.jpg,-6.659764853850224e-004,-2.954745650625264,0.3558013478496044,179.9894802579842,80.03470174813089,179.9756116441068,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0361_tilt_100_pan_010_f70.jpg,0.5128572427357008,-2.909659264786553,0.3540252969420439,169.9865818707684,79.99920375820359,179.9829061733393,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0362_tilt_100_pan_020_f70.jpg,1.010508230273433,-2.775953288874329,0.3535082247820542,159.9793390993979,79.98845915807674,179.9816149759775,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0363_tilt_100_pan_030_f70.jpg,1.476801250913217,-2.558604536239399,0.3545845179018115,150.0043722200757,80.00957887795288,179.9973415758031,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0364_tilt_100_pan_040_f70.jpg,1.898968939162008,-2.263238222373865,0.354353659419307,139.997088362467,80.00591359180541,179.9958609981601,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0365_tilt_100_pan_050_f70.jpg,2.26333431636078,-1.899175967461397,0.3540331019566602,130.0148944278301,79.99945930411505,-179.9844762855586,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0366_tilt_100_pan_060_f70.jpg,2.559098749340378,-1.476927183634821,0.3544505158215769,119.9853667763439,80.00820789040658,179.9978743179796,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0367_tilt_100_pan_070_f70.jpg,2.776126666566155,-1.010438173079526,0.3533423829719514,109.9863944532538,79.98546736380683,179.9882509249766,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0368_tilt_100_pan_080_f70.jpg,2.909593170173155,-0.5130566399142091,0.3548746428918258,100.0510415010517,80.0168433595563,-179.9454296957914,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0369_tilt_100_pan_090_f70.jpg,2.954640410068732,-6.591775059284774e-004,0.3543143580812272,90.00719484694864,80.00451031186407,179.9969671678965,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0370_tilt_100_pan_100_f70.jpg,2.909489814589676,0.5130300021443757,0.3540916272341083,80.05455578680275,79.99988531899247,-179.9423353890236,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0371_tilt_100_pan_110_f70.jpg,2.776689467993173,1.010046114245541,0.3540936462919936,70.05867864967216,80.00052210303619,-179.9503581755903,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0372_tilt_100_pan_120_f70.jpg,2.558480095945944,1.477549820311997,0.3540981675117555,60.05073620144978,80.00056506731158,-179.9413279762271,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0373_tilt_100_pan_130_f70.jpg,2.262927499982899,1.899494299703955,0.3540783052203378,49.99628432542568,80.00008896918457,-179.9927706689408,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0374_tilt_100_pan_140_f70.jpg,1.899188165333183,2.263413076904396,0.3544921050135947,40.05035179510735,80.00784539499425,-179.9484008929803,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0375_tilt_100_pan_150_f70.jpg,1.477242730701336,2.558609193919357,0.3540684434165108,29.99916114678998,79.9978961633212,-179.9993128194505,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0376_tilt_100_pan_160_f70.jpg,1.011227824445781,2.776591833614413,0.354710488862382,20.0136794569592,80.01221711305053,-179.9955519679835,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0377_tilt_100_pan_170_f70.jpg,0.5129961309700225,2.909495570868474,0.3540470847508833,9.948298641387312,79.99675570123966,179.9519114766543,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0378_tilt_100_pan_180_f70.jpg,-1.583376112030487e-003,2.955009152278059,0.3539606423204649,-9.892446603246877e-002,79.99840291153041,179.9364165358384,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0379_tilt_100_pan_190_f70.jpg,-0.5132701298862778,2.909872267604911,0.3533833819029287,-10.05646496723147,79.98698031731995,179.951020050532,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0380_tilt_100_pan_200_f70.jpg,-1.010998624126945,2.776667910398329,0.3544913875499371,-20.03463964267464,80.00782894881462,179.9752934860194,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0381_tilt_100_pan_210_f70.jpg,-1.476694111939432,2.559113734579185,0.354059198676191,-30.02597608016416,79.99750576538005,179.9637871994419,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0382_tilt_100_pan_220_f70.jpg,-1.89910618833502,2.264130150058681,0.3543859211530415,-39.96007902821827,80.00580267057718,-179.9689370804472,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0383_tilt_100_pan_230_f70.jpg,-2.263908326423508,1.899474726748597,0.3540339933997503,-49.97641854971199,79.99969845939836,-179.9709995434548,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0384_tilt_100_pan_240_f70.jpg,-2.559764375504493,1.477120247545138,0.3540883370233996,-60.00392771518684,80.00231396520196,-179.988892252303,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0385_tilt_100_pan_250_f70.jpg,-2.776695306995799,1.009212173570201,0.3539423648818432,-70.06363139279807,79.99646421285803,179.9655524550312,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0386_tilt_100_pan_260_f70.jpg,-2.9098390585815,0.5125129674863173,0.3538550840229052,-79.95835098548406,79.99625251406265,-179.9453900771363,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0387_tilt_100_pan_270_f70.jpg,-2.953891537567674,2.604298902417477e-005,0.3524530371673865,-90.00630713015528,79.96588061036928,179.9940180907556,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0388_tilt_100_pan_280_f70.jpg,-2.909553875074318,-0.5128272329660631,0.3547664191000504,-99.97155859490746,80.01469034593275,-179.9765096550662,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0389_tilt_100_pan_290_f70.jpg,-2.776510230114489,-1.010415319313197,0.3541618113593021,-109.9897377100226,80.00355040645167,-179.9938644978124,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0390_tilt_100_pan_300_f70.jpg,-2.558456485791048,-1.478217557331243,0.353557701069862,-119.9818401805555,79.99221113908119,-179.9643896305612,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0391_tilt_100_pan_310_f70.jpg,-2.264063940976517,-1.89773199172973,0.3540693926906153,-129.9872400594524,80.00003827132994,179.9798282599821,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0392_tilt_100_pan_320_f70.jpg,-1.899013852159788,-2.263104733865727,0.3551750441913148,-139.9518481651065,80.0226298334977,-179.9540899974153,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0393_tilt_100_pan_330_f70.jpg,-1.477114921108285,-2.55887318252128,0.3540401834296507,-149.9537499248758,80.00129987527748,-179.9522175842809,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0394_tilt_100_pan_340_f70.jpg,-1.01149304375263,-2.776215249000588,0.3546311787391426,-159.9686705288306,80.0122180133732,-179.9892886998295,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0395_tilt_100_pan_350_f70.jpg,-0.5132087183098727,-2.909249478376254,0.3542091995724964,-170.0511255661163,80.00121288303046,179.943492138486,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0396_tilt_110_pan_000_f70.jpg,-1.191106776856246e-004,-2.819108642306524,-0.1504120213459669,179.9873025807462,70.01295377224564,179.9856515657037,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0397_tilt_110_pan_010_f70.jpg,0.488759218043132,-2.776663410884415,-0.1505858206529708,169.9796168436949,70.01124398617571,179.9636468188693,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0398_tilt_110_pan_020_f70.jpg,0.9627931116944399,-2.649721491047932,-0.1501454193607906,160.0004322473885,70.01784336928483,179.9707522874343,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0399_tilt_110_pan_030_f70.jpg,1.408665717028708,-2.441719420301199,-0.1504667646590958,150.0116837987685,70.0105019623325,179.9920792389328,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0400_tilt_110_pan_040_f70.jpg,1.812085974734835,-2.159765816045778,-0.1509039843452571,139.9961176450616,70.0032405473772,179.9933045567203,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0401_tilt_110_pan_050_f70.jpg,2.159332698058235,-1.81269335957849,-0.150244564440141,129.9997362076078,70.01709764578602,179.9888881742777,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0402_tilt_110_pan_060_f70.jpg,2.441525457504667,-1.409721695690006,-0.1507482479309696,119.9822232407842,70.00702139972728,179.9824128430287,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0403_tilt_110_pan_070_f70.jpg,2.649092669034737,-0.9642090829361503,-0.1515127506277623,109.9794391743003,69.99175294621986,179.9819707636088,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0404_tilt_110_pan_080_f70.jpg,2.775978143731545,-0.489036449201519,-0.1519042158023463,100.0290325691444,69.98139004003178,-179.9597384338458,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0405_tilt_110_pan_090_f70.jpg,2.819267153269959,-9.636998581978591e-004,-0.1508582107671371,90.03283834186087,70.00442203713807,-179.985771219334,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0406_tilt_110_pan_100_f70.jpg,2.776900185037099,0.4879109188571202,-0.1510495445449437,80.04763240347729,70.00246623375381,-179.9868666098621,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0407_tilt_110_pan_110_f70.jpg,2.649519339775235,0.9636129294410278,-0.1510311337294203,70.00782293200341,70.00109549840175,179.9945901818057,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0408_tilt_110_pan_120_f70.jpg,2.441619017327824,1.409636306851863,-0.1510214180755938,60.02467754476445,70.00130387058712,-179.9765664765817,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0409_tilt_110_pan_130_f70.jpg,2.159912478986586,1.812264863193671,-0.150328067613526,50.02492468439195,70.01746788606137,-179.9774445402229,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0410_tilt_110_pan_140_f70.jpg,1.812293393239608,2.159683070398102,-0.1510095493108706,39.98525736768843,70.00289551485157,179.9862045792202,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0411_tilt_110_pan_150_f70.jpg,1.408837524311584,2.44198534681588,-0.1515999019388862,29.99254408558335,69.99119463312752,-179.988527245178,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0412_tilt_110_pan_160_f70.jpg,0.9633406567663034,2.649526308187589,-0.1511503822561061,19.99292103725577,69.99848885446104,-179.9865115617825,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0413_tilt_110_pan_170_f70.jpg,0.4896578986457434,2.776403350687085,-0.1506046888022037,10.0071453120648,70.00782324024733,-179.9932856626611,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0414_tilt_110_pan_180_f70.jpg,-1.25442719039475e-003,2.819288053796621,-0.1510143793499068,-4.772292454353003e-002,70.00131568158821,179.9828807886079,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0415_tilt_110_pan_190_f70.jpg,-0.4902066862507004,2.776776277164868,-0.1504385187228547,-10.03313622871833,70.01446801962993,179.9826872340036,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0416_tilt_110_pan_200_f70.jpg,-0.9642669368805373,2.648714345371755,-0.1519908740367181,-20.02553150671208,69.97949316144704,179.983699503524,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0417_tilt_110_pan_210_f70.jpg,-1.409358677894093,2.441679255867062,-0.1512012652475131,-29.9951170863643,69.99662630649618,-179.9989050392479,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0418_tilt_110_pan_220_f70.jpg,-1.812044582031139,2.159691653373164,-0.1515165346815507,-39.99465517393778,69.99094322565979,-179.9943100949849,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0419_tilt_110_pan_230_f70.jpg,-2.159853217839158,1.812411375440491,-0.1510818682540791,-50.01400990353508,70.00092196053815,179.9884330414621,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0420_tilt_110_pan_240_f70.jpg,-2.442568158076846,1.408986475468531,-0.1505648622892931,-60.02076338485088,70.0133867265439,-179.99574274395,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0421_tilt_110_pan_250_f70.jpg,-2.649674529154786,0.9635819275545285,-0.1511235938078376,-70.01282179077616,70.00079583398258,-179.9954886723989,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0422_tilt_110_pan_260_f70.jpg,-2.777293666298385,0.4870895862349477,-0.1507877817310578,-80.04330015390508,70.01092435193623,-179.9849524815334,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0423_tilt_110_pan_270_f70.jpg,-2.819084660274433,-2.716437925609547e-004,-0.1513077889445535,-90.02399445877587,69.99647011735431,179.9833864785598,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0424_tilt_110_pan_280_f70.jpg,-2.775947663763837,-0.4901362845011848,-0.1496574757557705,-100.0539360073934,70.02836593244685,179.9613904984855,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0425_tilt_110_pan_290_f70.jpg,-2.648930892129352,-0.9639409705519795,-0.1508814294193764,-109.9781594785846,70.00411348643739,-179.9829275420137,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0426_tilt_110_pan_300_f70.jpg,-2.441056442138377,-1.409450317334548,-0.1513885247016951,-119.9668134195349,69.99344918558077,-179.9673291649971,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0427_tilt_110_pan_310_f70.jpg,-2.159877189652986,-1.811404314205915,-0.1515345323714232,-129.9698179988928,69.99164023878217,-179.986027107814,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0428_tilt_110_pan_320_f70.jpg,-1.812396963819957,-2.158588859527802,-0.1513621404923887,-139.9552161476615,69.9935713273757,-179.9775391044704,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0429_tilt_110_pan_330_f70.jpg,-1.409345581367198,-2.4412504760955,-0.1510559656511429,-149.9859241520385,69.99983019705684,-179.9864459966721,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0430_tilt_110_pan_340_f70.jpg,-0.9642181122430157,-2.649191202876228,-0.1504345454421937,-159.9789829766195,70.0127826622891,-179.98022953419,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
0431_tilt_110_pan_350_f70.jpg,-0.4898596374447811,-2.776251957913577,-0.1503785900559024,-170.0016201207522,70.01331026588302,179.9913644121193,69.91591842185127,-3.933454645693081e-005,4.21002829748343e-004,1.26203957897009e-002,-0.2262554474196144,1.347311069064249,0,0,0
